assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-ER-LBD,6,0.9653979238754326,0.7202772160431412,0.7209302325581395,0.4492753623188406,0.8160073306370071,0.5535714285714285,0.5528726449359853
NR-ER-LBD,7,0.9626297577854671,0.7119407229524772,0.6666666666666666,0.43478260869565216,0.8134795247724974,0.5263157894736841,0.5203647803322554
NR-ER-LBD,8,0.9667820069204153,0.7210039602291878,0.7560975609756098,0.4492753623188406,0.8120260364004046,0.5636363636363636,0.5676600507840371
NR-ER-LBD,9,0.9653979238754326,0.7202772160431412,0.7209302325581395,0.4492753623188406,0.8151331311088641,0.5535714285714285,0.5528726449359853
NR-ER-LBD,10,0.9647058823529412,0.719913843950118,0.7045454545454546,0.4492753623188406,0.811531007751938,0.5486725663716815,0.5458469926436695
NR-ER-LBD,11,0.9667820069204153,0.7003549460734749,0.8,0.4057971014492754,0.8103513650151668,0.5384615384615384,0.55580218224642
NR-ER-LBD,12,0.9647058823529412,0.7061478345129761,0.725,0.42028985507246375,0.8157018874283788,0.5321100917431193,0.5358884259374824
NR-ER-LBD,13,0.9633217993079585,0.7191870997640715,0.6739130434782609,0.4492753623188406,0.8130898213683856,0.5391304347826086,0.5324648885576473
NR-ER-LBD,14,0.9647058823529412,0.7336798533872599,0.6875,0.4782608695652174,0.8155123019885406,0.5641025641025642,0.55611704667284
NR-ER-LBD,15,0.9653979238754326,0.6927451971688574,0.7714285714285715,0.391304347826087,0.8131319514661275,0.5192307692307693,0.5346920717628852
NR-ER-LBD,16,0.9640138408304498,0.7126674671385238,0.6976744186046512,0.43478260869565216,0.8050429726996967,0.5357142857142857,0.5337729755295471
NR-ER-LBD,17,0.9653979238754326,0.7065112066059993,0.7435897435897436,0.42028985507246375,0.8164180990899899,0.537037037037037,0.5434785628809854
NR-ER-LBD,18,0.9653979238754326,0.7202772160431412,0.7209302325581395,0.4492753623188406,0.8177135995955511,0.5535714285714285,0.5528726449359853
NR-ER-LBD,19,0.9653979238754326,0.7202772160431412,0.7209302325581395,0.4492753623188406,0.8147960903269296,0.5535714285714285,0.5528726449359853
NR-PPAR-gamma,0,0.9645232815964523,0.6008892631233057,0.2962962962962963,0.21621621621621623,0.7690791095046415,0.25,0.2353152689586155
NR-PPAR-gamma,1,0.9741315594974131,0.5664277499383883,0.625,0.13513513513513514,0.7509447137106712,0.22222222222222224,0.2826195553681214
NR-PPAR-gamma,2,0.9711751662971175,0.6043087160108437,0.4444444444444444,0.21621621621621623,0.7574960979216299,0.2909090909090909,0.29696311931851893
NR-PPAR-gamma,3,0.9667405764966741,0.6282962293600591,0.35714285714285715,0.2702702702702703,0.768586215394726,0.3076923076923077,0.29395830879786006
NR-PPAR-gamma,4,0.9711751662971175,0.5649079930994825,0.4166666666666667,0.13513513513513514,0.7487677647252114,0.20408163265306126,0.22581457607253647
NR-PPAR-gamma,5,0.9719142645971914,0.578421506612996,0.46153846153846156,0.16216216216216217,0.759940031216627,0.24,0.2622224728331268
NR-PPAR-gamma,6,0.974870657797487,0.606208412059476,0.6153846153846154,0.21621621621621623,0.7574960979216299,0.32,0.3551351363772463
NR-PPAR-gamma,7,0.9711751662971175,0.5517744187956954,0.4,0.10810810810810811,0.7373695884334182,0.1702127659574468,0.19716781712890402
NR-PPAR-gamma,8,0.967479674796748,0.6418097428735726,0.3793103448275862,0.2972972972972973,0.7448862236096279,0.33333333333333337,0.31939041625872006
NR-PPAR-gamma,9,0.9726533628972653,0.6182021687340836,0.5,0.24324324324324326,0.735151564938799,0.3272727272727273,0.33651727372272805
NR-PPAR-gamma,10,0.9719142645971914,0.6178222295243572,0.47368421052631576,0.24324324324324326,0.7508831019469316,0.3214285714285714,0.3266113882577778
NR-PPAR-gamma,11,0.9726533628972653,0.6313357430378708,0.5,0.2702702702702703,0.7514170705660067,0.3508771929824562,0.3549863593687959
NR-PPAR-gamma,12,0.9696969696969697,0.629815986198965,0.4166666666666667,0.2702702702702703,0.7508831019469318,0.3278688524590164,0.320788557020011
NR-PPAR-gamma,13,0.9726533628972653,0.5788014458227224,0.5,0.16216216216216217,0.7489526000164298,0.2448979591836735,0.2741498270496195
NR-PPAR-gamma,14,0.9719142645971914,0.5652879323092089,0.45454545454545453,0.13513513513513514,0.7492811960897067,0.20833333333333334,0.23714780891002088
NR-PPAR-gamma,15,0.9741315594974131,0.5795613242421753,0.6,0.16216216216216217,0.7563665489197404,0.25531914893617025,0.3029861656316439
NR-PPAR-gamma,16,0.9719142645971914,0.5127536350940606,0.3333333333333333,0.02702702702702703,0.7224595416084778,0.05,0.08844336902423598
NR-PPAR-gamma,17,0.9711751662971175,0.5517744187956954,0.4,0.10810810810810811,0.7310235767682576,0.1702127659574468,0.19716781712890402
NR-PPAR-gamma,18,0.9719142645971914,0.6178222295243572,0.47368421052631576,0.24324324324324326,0.7705167173252279,0.3214285714285714,0.3266113882577778
NR-PPAR-gamma,19,0.9733924611973392,0.5791813850324489,0.5454545454545454,0.16216216216216217,0.7418056354226568,0.25,0.28761351911059624
SR-ARE,0,0.8624898291293734,0.6864343245023048,0.5734265734265734,0.43157894736842106,0.7896256521959373,0.49249249249249255,0.42039497096766476
SR-ARE,1,0.8665581773799838,0.6479838913935464,0.63,0.33157894736842103,0.7698951420900663,0.4344827586206896,0.391365052696472
SR-ARE,2,0.870626525630594,0.6890962970467555,0.6183206106870229,0.4263157894736842,0.7807760498454992,0.5046728971962616,0.4430581976303891
SR-ARE,3,0.8454027664768105,0.6827794944531685,0.5,0.4473684210526316,0.7722557114634517,0.4722222222222222,0.38279794791013655
SR-ARE,4,0.8624898291293734,0.6283749556760043,0.6179775280898876,0.2894736842105263,0.7734157337520895,0.3942652329749104,0.3581355620281831
SR-ARE,5,0.8576078112286412,0.7222531786636948,0.5405405405405406,0.5263157894736842,0.7866926700775037,0.5333333333333333,0.4493931386889968
SR-ARE,6,0.8315703824247356,0.7025530621549061,0.460093896713615,0.5157894736842106,0.7603312902081961,0.48635235732009924,0.38691603389908474
SR-ARE,7,0.8641171684296176,0.6637429714806747,0.5966386554621849,0.3736842105263158,0.7802542930955878,0.4595469255663431,0.400352244088528
SR-ARE,8,0.8624898291293734,0.6520287726052378,0.5945945945945946,0.3473684210526316,0.7735069145433362,0.43853820598006643,0.38349346531417483
SR-ARE,9,0.8657445077298617,0.6754571703561116,0.5984251968503937,0.4,0.7831315536193708,0.4794952681388013,0.4167667211959038
SR-ARE,10,0.8649308380797396,0.6513221214730763,0.6132075471698113,0.34210526315789475,0.7683197406413048,0.43918918918918926,0.3897392817390299
SR-ARE,11,0.8665581773799838,0.6522845853806798,0.625,0.34210526315789475,0.7823818448913428,0.4421768707482993,0.3956194039128583
SR-ARE,12,0.870626525630594,0.6525403981561217,0.6597938144329897,0.3368421052631579,0.759054759130743,0.44599303135888496,0.40906315628411766
SR-ARE,13,0.8600488201790073,0.6462843827566993,0.5818181818181818,0.3368421052631579,0.7650726913530217,0.42666666666666664,0.37051103537904795
SR-ARE,14,0.8681855166802278,0.7005546831467504,0.5958904109589042,0.45789473684210524,0.7850970062306875,0.5178571428571429,0.4481843849521096
SR-ARE,15,0.8576078112286412,0.6641938098373943,0.5572519083969466,0.38421052631578945,0.7700268476774226,0.45482866043613707,0.3847109360932404
SR-ARE,16,0.8624898291293734,0.636976343650271,0.6082474226804123,0.3105263157894737,0.7655133985107136,0.4111498257839722,0.36732548326306524
SR-ARE,17,0.8689991863303499,0.6472772402613849,0.6526315789473685,0.3263157894736842,0.7857960589635784,0.43508771929824563,0.3987327220803985
SR-ARE,18,0.8584214808787632,0.6431715718555291,0.5727272727272728,0.33157894736842103,0.739035509852591,0.42,0.3626268664185789
SR-ARE,19,0.8738812042310822,0.6888708778683957,0.64,0.42105263157894735,0.7738463097107542,0.5079365079365079,0.4517935491492154
SR-ATAD5,0,0.9562841530054644,0.5914671266233766,0.36666666666666664,0.19642857142857142,0.7804763595779219,0.25581395348837205,0.24765960150074606
SR-ATAD5,1,0.9494535519125683,0.6479301948051949,0.3333333333333333,0.32142857142857145,0.7528662743506492,0.32727272727272727,0.30107571714619913
SR-ATAD5,2,0.9603825136612022,0.6021712662337663,0.46153846153846156,0.21428571428571427,0.7605012175324675,0.2926829268292683,0.2967481330248804
SR-ATAD5,3,0.9637978142076503,0.6296672077922078,0.5555555555555556,0.26785714285714285,0.7795505275974026,0.3614457831325301,0.36969640669929776
SR-ATAD5,4,0.9549180327868853,0.607903814935065,0.3611111111111111,0.23214285714285715,0.7447620738636364,0.28260869565217395,0.2672678880560813
SR-ATAD5,5,0.9521857923497268,0.6150568181818181,0.3333333333333333,0.25,0.7650669642857142,0.28571428571428575,0.2644010971253802
SR-ATAD5,6,0.9631147540983607,0.5607244318181819,0.5833333333333334,0.125,0.735250101461039,0.20588235294117646,0.25835380686020193
SR-ATAD5,7,0.9617486338797814,0.6114549512987013,0.5,0.23214285714285715,0.7811612215909092,0.3170731707317073,0.32371184123915697
SR-ATAD5,8,0.9576502732240437,0.5921773538961039,0.39285714285714285,0.19642857142857142,0.7740969967532467,0.26190476190476186,0.258162606834408
SR-ATAD5,9,0.962431693989071,0.5860896915584416,0.5263157894736842,0.17857142857142858,0.7399807224025973,0.26666666666666666,0.2917868827831336
SR-ATAD5,10,0.9556010928961749,0.6082589285714286,0.37142857142857144,0.23214285714285715,0.7443054991883116,0.2857142857142857,0.2718560012897011
SR-ATAD5,11,0.9583333333333334,0.6182528409090908,0.42424242424242425,0.25,0.7820997362012987,0.3146067415730337,0.3056047729492085
SR-ATAD5,12,0.9556010928961749,0.591112012987013,0.3548387096774194,0.19642857142857142,0.7569500811688311,0.25287356321839083,0.24277112805136036
SR-ATAD5,13,0.9610655737704918,0.6025263798701298,0.48,0.21428571428571427,0.75390625,0.2962962962962962,0.3035711936552094
SR-ATAD5,14,0.9556010928961749,0.6425527597402597,0.3953488372093023,0.30357142857142855,0.7830382508116883,0.3434343434343434,0.32386923782452964
SR-ATAD5,15,0.9610655737704918,0.5768060064935066,0.47368421052631576,0.16071428571428573,0.7491629464285714,0.24,0.2603213556474156
SR-ATAD5,16,0.9617486338797814,0.6114549512987013,0.5,0.23214285714285715,0.7613129058441558,0.3170731707317073,0.32371184123915697
SR-ATAD5,17,0.9617486338797814,0.5943080357142857,0.5,0.19642857142857142,0.7509765625,0.28205128205128205,0.29735830001743846
SR-ATAD5,18,0.9596994535519126,0.5760957792207793,0.42857142857142855,0.16071428571428573,0.7350091314935064,0.2337662337662338,0.24549524926314675
SR-ATAD5,19,0.9583333333333334,0.6353997564935066,0.43243243243243246,0.2857142857142857,0.7837231128246753,0.34408602150537637,0.33092560482541233
SR-HSE,0,0.9472527472527472,0.5852507089456045,0.5,0.18055555555555555,0.7020494972931168,0.26530612244897955,0.2788152621855912
SR-HSE,1,0.9465201465201465,0.5783062645011601,0.48,0.16666666666666666,0.6887621380080776,0.24742268041237112,0.26107759885233806
SR-HSE,2,0.9457875457875458,0.5582463263727765,0.45,0.125,0.716056543782762,0.1956521739130435,0.2167144678109184
SR-HSE,3,0.9413919413919414,0.5624838875998969,0.35714285714285715,0.1388888888888889,0.7200953854086105,0.2,0.19706923445308236
SR-HSE,4,0.9465201465201465,0.5324020366073731,0.45454545454545453,0.06944444444444445,0.7182156053965798,0.12048192771084337,0.16201757959988994
SR-HSE,5,0.9384615384615385,0.5937258313998454,0.35714285714285715,0.20833333333333334,0.7139404485692189,0.2631578947368421,0.24263320813742564
SR-HSE,6,0.9413919413919414,0.5624838875998969,0.35714285714285715,0.1388888888888889,0.7016627996906419,0.2,0.19706923445308236
SR-HSE,7,0.9421245421245421,0.5563128383604021,0.36,0.125,0.7222866718226346,0.18556701030927836,0.18775024855739125
SR-HSE,8,0.945054945054945,0.5840906161381799,0.4482758620689655,0.18055555555555555,0.7205035662112228,0.25742574257425743,0.2606998689770919
SR-HSE,9,0.947985347985348,0.5462909254962619,0.5384615384615384,0.09722222222222222,0.656999226604795,0.1647058823529412,0.21307443626715192
SR-HSE,10,0.9435897435897436,0.5636439804073214,0.4,0.1388888888888889,0.7119532525565009,0.20618556701030927,0.21219269865570684
