assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-AhR,13,0.8998527245949927,0.7669444794987299,0.5454545454545454,0.5960264900662252,0.887718990217111,0.569620253164557,0.5137251816100352
NR-AhR,14,0.894698085419735,0.7524566957647718,0.524390243902439,0.5695364238410596,0.8911207799974761,0.5460317460317461,0.48711882185935634
NR-AhR,15,0.8932253313696613,0.7574222114925626,0.5176470588235295,0.5827814569536424,0.8877409372479521,0.5482866043613707,0.48908623528533757
NR-AhR,16,0.8969072164948454,0.7623904705992088,0.5329341317365269,0.5894039735099338,0.884937204058006,0.559748427672956,0.5023495834607519
NR-AhR,17,0.898379970544919,0.7690129871555003,0.5384615384615384,0.6026490066225165,0.8922839726320525,0.56875,0.512402301455697
NR-AhR,18,0.8917525773195877,0.7450056787942301,0.5121951219512195,0.5562913907284768,0.8862101318467877,0.5333333333333333,0.4727419775560223
NR-AhR,19,0.898379970544919,0.763218971013459,0.5393939393939394,0.5894039735099338,0.8870880130804305,0.5632911392405063,0.5065555726831926
NR-ER,0,0.9017651573292402,0.6574619985199743,0.5833333333333334,0.34507042253521125,0.744128422559474,0.43362831858407075,0.39959913654035434
NR-ER,1,0.9017651573292402,0.6481906079023668,0.5897435897435898,0.323943661971831,0.7313359051813031,0.4181818181818182,0.38931004684717235
NR-ER,2,0.9025326170376056,0.6517117346629302,0.5949367088607594,0.33098591549295775,0.750994771384552,0.4253393665158371,0.39619153961222814
NR-ER,3,0.9071373752877974,0.6666575681479056,0.6296296296296297,0.3591549295774648,0.7397126081207313,0.45739910313901344,0.43016711389756296
NR-ER,4,0.8994627782041443,0.665441399473499,0.5591397849462365,0.36619718309859156,0.7523534835195497,0.4425531914893617,0.4004979647496151
NR-ER,5,0.9040675364543361,0.6494825975664495,0.6133333333333333,0.323943661971831,0.7490901481238854,0.423963133640553,0.399991809602769
NR-ER,6,0.9009976976208749,0.6446694811418034,0.5844155844155844,0.31690140845070425,0.7482348873603378,0.4109589041095891,0.3823636546064493
NR-ER,7,0.9025326170376056,0.6548021982021327,0.5925925925925926,0.3380281690140845,0.7527052929116472,0.43049327354260086,0.39956670174445247
NR-ER,8,0.9025326170376056,0.6548021982021327,0.5925925925925926,0.3380281690140845,0.7599719765622157,0.43049327354260086,0.39956670174445247
NR-ER,9,0.9033000767459708,0.6552328614234936,0.6,0.3380281690140845,0.744007108975992,0.4324324324324324,0.4030099036027311
NR-ER,10,0.9071373752877974,0.6697480316871081,0.6265060240963856,0.36619718309859156,0.7393850614453299,0.46222222222222226,0.4331876467543386
NR-ER,11,0.9025326170376056,0.6517117346629302,0.5949367088607594,0.33098591549295775,0.7440556344093849,0.4253393665158371,0.39619153961222814
NR-ER,12,0.9017651573292402,0.6512810714415693,0.5875,0.33098591549295775,0.736570586308549,0.42342342342342343,0.3927504103158766
NR-ER,13,0.9033000767459708,0.6552328614234936,0.6,0.3380281690140845,0.7404890150550159,0.4324324324324324,0.4030099036027311
NR-ER,14,0.9025326170376056,0.6517117346629302,0.5949367088607594,0.33098591549295775,0.7363886159333259,0.4253393665158371,0.39619153961222814
NR-ER,15,0.906369915579432,0.6569555143089372,0.631578947368421,0.3380281690140845,0.7339441472261649,0.44036697247706424,0.4173859046043821
NR-ER,16,0.9040675364543361,0.6525730611056519,0.6103896103896104,0.33098591549295775,0.7489142434278367,0.4292237442922374,0.4032529375125604
NR-ER,17,0.9033000767459708,0.6521423978842911,0.6025641025641025,0.33098591549295775,0.7453536897526416,0.42727272727272725,0.3996917543303262
NR-ER,18,0.9048349961627015,0.6591846514054178,0.6125,0.34507042253521125,0.7480953767393336,0.44144144144144143,0.4132693968895855
NR-ER,19,0.9048349961627015,0.6591846514054178,0.6125,0.34507042253521125,0.7482712814353824,0.44144144144144143,0.4132693968895855
NR-ER-LBD,0,0.956401384083045,0.7430853977081227,0.546875,0.5072463768115942,0.82184234917425,0.5263157894736842,0.5038900735373516
NR-ER-LBD,1,0.9612456747404844,0.7525120070778564,0.6101694915254238,0.5217391304347826,0.8225480283114257,0.5625,0.5441744799566569
NR-ER-LBD,2,0.9598615916955018,0.7586682676103809,0.5873015873015873,0.5362318840579711,0.8241805695989214,0.5606060606060606,0.5402348743300601
NR-ER-LBD,3,0.960553633217993,0.7314996208291203,0.6111111111111112,0.4782608695652174,0.8211050724637682,0.5365853658536586,0.5205393879563954
NR-ER-LBD,4,0.9577854671280277,0.7575781513313111,0.5606060606060606,0.5362318840579711,0.8175240141557127,0.548148148148148,0.526161029998627
NR-ER-LBD,5,0.9591695501730104,0.7445388860802158,0.5833333333333334,0.5072463768115942,0.8279722783956859,0.5426356589147286,0.522770624418923
NR-ER-LBD,6,0.9598615916955018,0.7517852628918099,0.5901639344262295,0.5217391304347826,0.8288991405460061,0.5538461538461539,0.5340244021301919
NR-ER-LBD,7,0.9598615916955018,0.7517852628918099,0.5901639344262295,0.5217391304347826,0.8255813953488372,0.5538461538461539,0.5340244021301919
NR-ER-LBD,8,0.9598615916955018,0.7517852628918099,0.5901639344262295,0.5217391304347826,0.823548618132794,0.5538461538461539,0.5340244021301919
NR-ER-LBD,9,0.9612456747404844,0.7525120070778564,0.6101694915254238,0.5217391304347826,0.8192618806875633,0.5625,0.5441744799566569
NR-ER-LBD,10,0.9584775086505191,0.7372925092686216,0.576271186440678,0.4927536231884058,0.818587799123694,0.53125,0.5113757928709046
NR-ER-LBD,11,0.9584775086505191,0.7441755139871924,0.5737704918032787,0.5072463768115942,0.8314690765082575,0.5384615384615384,0.5178844916267904
NR-ER-LBD,12,0.9612456747404844,0.7456290023592855,0.6140350877192983,0.5072463768115942,0.8250021065048871,0.5555555555555556,0.5381597852852352
NR-ER-LBD,13,0.9591695501730104,0.7376558813616447,0.5862068965517241,0.4927536231884058,0.8261396191439164,0.5354330708661417,0.5163689231845542
NR-ER-LBD,14,0.9577854671280277,0.7369291371755983,0.5666666666666667,0.4927536231884058,0.8244965453319852,0.5271317829457365,0.5065026465512511
NR-ER-LBD,15,0.9598615916955018,0.7517852628918099,0.5901639344262295,0.5217391304347826,0.8243806875631952,0.5538461538461539,0.5340244021301919
NR-ER-LBD,16,0.9584775086505191,0.7372925092686216,0.576271186440678,0.4927536231884058,0.8261290866194809,0.53125,0.5113757928709046
NR-ER-LBD,17,0.960553633217993,0.7590316397034041,0.5967741935483871,0.5362318840579711,0.8237908661948095,0.5648854961832062,0.5451419933608266
NR-ER-LBD,18,0.9591695501730104,0.7514218907987866,0.5806451612903226,0.5217391304347826,0.8301630434782609,0.549618320610687,0.5291269857285986
NR-ER-LBD,19,0.9584775086505191,0.7441755139871924,0.5737704918032787,0.5072463768115942,0.8203467307044153,0.5384615384615384,0.5178844916267904
NR-PPAR-gamma,0,0.9578713968957872,0.5974698102357676,0.2222222222222222,0.21621621621621623,0.7399778197650538,0.2191780821917808,0.1975535257687291
NR-PPAR-gamma,1,0.9623059866962306,0.6260165941017005,0.29411764705882354,0.2702702702702703,0.739526000164298,0.28169014084507044,0.26261811734353935
NR-PPAR-gamma,2,0.9563932002956393,0.5835763575125277,0.19444444444444445,0.1891891891891892,0.7430378706974452,0.1917808219178082,0.16939403141926737
