assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA100,18,0.8756756756756757,0.8481725347269977,0.7811320754716982,0.7840909090909091,0.9199703158666851,0.7826086956521738,0.6955563075590265
TA100,19,0.8778378378378379,0.8496853940310823,0.7870722433460076,0.7840909090909091,0.9196035620959976,0.7855787476280834,0.7001696998772413
TA100_S9,0,0.8747126436781609,0.8348148148148148,0.8454935622317596,0.7296296296296296,0.9228148148148146,0.783300198807157,0.6995914490763273
TA100_S9,1,0.8724137931034482,0.8321296296296297,0.8412017167381974,0.725925925925926,0.9234691358024693,0.7793240556660039,0.6939807875654829
TA100_S9,2,0.8724137931034482,0.8311111111111111,0.8441558441558441,0.7222222222222222,0.92220987654321,0.778443113772455,0.6937529431158318
TA100_S9,3,0.8712643678160921,0.8272222222222223,0.8495575221238938,0.7111111111111111,0.9204012345679012,0.7741935483870968,0.6904514394495848
TA100_S9,4,0.8724137931034482,0.8331481481481482,0.8382978723404255,0.7296296296296296,0.92270987654321,0.7801980198019802,0.6942311759040113
TA100_S9,5,0.8735632183908046,0.8299074074074073,0.8539823008849557,0.7148148148148148,0.9228487654320988,0.7782258064516129,0.6961172831802124
TA100_S9,6,0.8758620689655172,0.8356481481481481,0.8491379310344828,0.7296296296296296,0.9214290123456791,0.7848605577689242,0.7022915233992105
TA100_S9,7,0.8747126436781609,0.8358333333333333,0.8425531914893617,0.7333333333333333,0.9218549382716048,0.7841584158415841,0.6998267023357001
TA100_S9,8,0.8804597701149425,0.8430555555555556,0.8516949152542372,0.7444444444444445,0.9218765432098764,0.7944664031620554,0.7139229272862043
TA100_S9,9,0.8701149425287357,0.8274074074074074,0.8427947598253275,0.7148148148148148,0.9216358024691358,0.7735470941883767,0.6879062382667315
TA100_S9,10,0.8747126436781609,0.8337962962962964,0.8484848484848485,0.725925925925926,0.920533950617284,0.7824351297405191,0.6993790156410999
TA100_S9,11,0.8735632183908046,0.835,0.8389830508474576,0.7333333333333333,0.9211265432098766,0.7826086956521738,0.6971587451879857
TA100_S9,12,0.8747126436781609,0.8368518518518518,0.8396624472573839,0.737037037037037,0.9215308641975308,0.7850098619329388,0.7000844222428161
TA100_S9,13,0.8712643678160921,0.8312962962962963,0.8376068376068376,0.725925925925926,0.9218086419753088,0.7777777777777778,0.6913016558767204
TA100_S9,14,0.8747126436781609,0.8348148148148148,0.8454935622317596,0.7296296296296296,0.9219938271604938,0.783300198807157,0.6995914490763273
TA100_S9,15,0.8747126436781609,0.8358333333333333,0.8425531914893617,0.7333333333333333,0.9205370370370372,0.7841584158415841,0.6998267023357001
TA100_S9,16,0.8758620689655172,0.8356481481481481,0.8491379310344828,0.7296296296296296,0.9217993827160494,0.7848605577689242,0.7022915233992105
TA100_S9,17,0.8747126436781609,0.8327777777777778,0.851528384279476,0.7222222222222222,0.9222345679012344,0.781563126252505,0.6991897681930523
TA100_S9,18,0.8701149425287357,0.8284259259259259,0.8398268398268398,0.7185185185185186,0.920756172839506,0.7744510978043913,0.6881268705905635
TA100_S9,19,0.8735632183908046,0.830925925925926,0.8508771929824561,0.7185185185185186,0.9210493827160492,0.7791164658634538,0.6962790980740743
TA1535,0,0.931726907630522,0.8870044519821919,0.6376811594202898,0.8301886792452831,0.9667797328810684,0.7213114754098361,0.6908928616271979
TA1535,1,0.9297188755020079,0.8858808564765741,0.6285714285714286,0.8301886792452831,0.9702353190587238,0.7154471544715448,0.6847472002694199
TA1535,2,0.9297188755020079,0.8858808564765741,0.6285714285714286,0.8301886792452831,0.968009327962688,0.7154471544715448,0.6847472002694199
TA1535,3,0.9297188755020079,0.8858808564765741,0.6285714285714286,0.8301886792452831,0.9698961204155184,0.7154471544715448,0.6847472002694199
TA1535,4,0.931726907630522,0.8870044519821919,0.6376811594202898,0.8301886792452831,0.969874920500318,0.7213114754098361,0.6908928616271979
