assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA98,5,0.8668171557562077,0.7974364289662798,0.7606382978723404,0.6620370370370371,0.883202045328911,0.7079207920792079,0.6247148001328403
TA98,6,0.8611738148984198,0.7858623548922057,0.7540983606557377,0.6388888888888888,0.8775290215588724,0.6917293233082706,0.6063844171202466
TA98,7,0.8668171557562077,0.7895936981757877,0.7752808988764045,0.6388888888888888,0.8822830292979548,0.7005076142131981,0.6206642766482914
TA98,8,0.8724604966139955,0.7839137645107794,0.8198757763975155,0.6111111111111112,0.873168877833057,0.7002652519893899,0.6322644730557129
TA98,9,0.8645598194130926,0.8006495301271421,0.7448979591836735,0.6759259259259259,0.8785724156992812,0.70873786407767,0.6220169522638724
TA98,10,0.8702031602708804,0.7871268656716418,0.7988165680473372,0.625,0.8816404090657822,0.7012987012987013,0.6275743321433498
TA98,11,0.8724604966139955,0.7760710337202874,0.8410596026490066,0.5879629629629629,0.8830845771144279,0.6920980926430517,0.6304969221152023
TA98,12,0.8679458239277652,0.7981826976229962,0.7647058823529411,0.6620370370370371,0.8777086788280819,0.7096774193548386,0.6275051881696608
TA98,13,0.8679458239277652,0.7966141514648977,0.7675675675675676,0.6574074074074074,0.8812810945273631,0.7082294264339152,0.6266734085313023
TA98,14,0.873589164785553,0.7830914870093975,0.8291139240506329,0.6064814814814815,0.8804795467108899,0.7005347593582889,0.6350776793113531
TA98,15,0.871331828442438,0.7941473189607517,0.7897727272727273,0.6435185185185185,0.8818477059148702,0.7091836734693878,0.6331019608693389
TA98,16,0.8758465011286681,0.795563847429519,0.8117647058823529,0.6388888888888888,0.881267274737424,0.7150259067357513,0.6445618720491071
TA98,17,0.8690744920993227,0.7989289662797125,0.7688172043010753,0.6620370370370371,0.8831122166943063,0.7114427860696518,0.6303137494464308
TA98,18,0.8656884875846501,0.7982587064676616,0.7539267015706806,0.6666666666666666,0.8819306246545053,0.7076167076167076,0.6228426110829094
TA98,19,0.8747178329571106,0.7995232172470979,0.7966101694915254,0.6527777777777778,0.8814469320066335,0.7175572519083969,0.643302166122945
TA98_S9,0,0.8552311435523114,0.7952192193067467,0.796875,0.6566523605150214,0.9038087396256111,0.72,0.6289112187780737
TA98_S9,1,0.8552311435523114,0.806892456116062,0.7714285714285715,0.6952789699570815,0.9031165064814882,0.7313769751693002,0.63425873652361
TA98_S9,2,0.8600973236009732,0.8258523576003556,0.7565217391304347,0.7467811158798283,0.9021619534090659,0.751619870410367,0.6542770693941274
TA98_S9,3,0.8613138686131386,0.8254042277228444,0.762114537444934,0.7424892703862661,0.9098420979764932,0.7521739130434782,0.6560204582030618
