assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1535,7,0.9221556886227545,0.7220304975922953,0.7428571428571429,0.4642857142857143,0.8959871589085072,0.5714285714285714,0.5488954949909667
TA1535,8,0.9221556886227545,0.7220304975922953,0.7428571428571429,0.4642857142857143,0.8998796147672552,0.5714285714285714,0.5488954949909667
TA1535,9,0.9141716566866267,0.7175361155698234,0.6666666666666666,0.4642857142857143,0.9038523274478331,0.5473684210526316,0.5116607377086905
TA1535,10,0.9201596806387226,0.7209069020866774,0.7222222222222222,0.4642857142857143,0.8947431781701444,0.5652173913043479,0.5390580961828261
TA1535,11,0.9161676646706587,0.710854735152488,0.6944444444444444,0.44642857142857145,0.8949036918138041,0.5434782608695653,0.514528749571782
TA1535,12,0.9121756487025948,0.708607544141252,0.6578947368421053,0.44642857142857145,0.9046548956661316,0.5319148936170213,0.4965371317029386
TA1535,13,0.9201596806387226,0.697491974317817,0.7666666666666667,0.4107142857142857,0.8906500802568219,0.5348837209302325,0.5245445573729044
TA1535,14,0.9121756487025948,0.7164125200642055,0.65,0.4642857142857143,0.8992375601926164,0.5416666666666667,0.5031598032154961
TA1535,15,0.9161676646706587,0.6952447833065811,0.71875,0.4107142857142857,0.892776886035313,0.5227272727272728,0.5031784616613634
TA1535,16,0.9241516966067864,0.7153491171749599,0.78125,0.44642857142857145,0.8965088282504012,0.5681818181818182,0.5549906925302037
TA1535,17,0.9201596806387226,0.7365168539325843,0.7,0.5,0.9011235955056179,0.5833333333333334,0.5499024439369802
TA1535,18,0.9101796407185628,0.707483948635634,0.6410256410256411,0.44642857142857145,0.9009229534510433,0.5263157894736842,0.48801731125673936
TA1535,19,0.9181636726546906,0.7197833065810594,0.7027027027027027,0.4642857142857143,0.8922953451043338,0.5591397849462365,0.5295888895412652
TA1535_S9,0,0.9245689655172413,0.71911582426663,0.8,0.4528301886792453,0.8404260202910526,0.5783132530120482,0.5668355660167897
TA1535_S9,1,0.9267241379310345,0.7532020382867374,0.7567567567567568,0.5283018867924528,0.8743056511958868,0.6222222222222221,0.5946223641750175
TA1535_S9,2,0.9331896551724138,0.7568516733232338,0.8235294117647058,0.5283018867924528,0.8561263370518294,0.6436781609195401,0.6270433328272375
TA1535_S9,3,0.9310344827586207,0.7885047973190102,0.7441860465116279,0.6037735849056604,0.8690722122756278,0.6666666666666666,0.6329459200883316
TA1535_S9,4,0.9116379310344828,0.7611210577055503,0.625,0.5660377358490566,0.8635174218427213,0.594059405940594,0.5454606851279626
TA1535_S9,5,0.9224137931034483,0.7425515310104209,0.7297297297297297,0.5094339622641509,0.8723775421200018,0.6,0.5696105994232082
TA1535_S9,6,0.9202586206896551,0.716682734242299,0.75,0.4528301886792453,0.8584676123582611,0.5647058823529413,0.5439967260653382
TA1535_S9,7,0.9245689655172413,0.7355506587706009,0.7647058823529411,0.49056603773584906,0.869301749070376,0.5977011494252874,0.5750418839564889
TA1535_S9,8,0.9224137931034483,0.7178992792544645,0.7741935483870968,0.4528301886792453,0.8740302070421888,0.5714285714285714,0.555162138540563
TA1535_S9,9,0.9288793103448276,0.7544185832989028,0.7777777777777778,0.5283018867924528,0.8779323325529083,0.6292134831460674,0.6050127631486995
TA1535_S9,10,0.9310344827586207,0.7720699628150393,0.7692307692307693,0.5660377358490566,0.855024560437038,0.6521739130434783,0.6237961214337067
TA1535_S9,11,0.9375,0.7510673460955791,0.9,0.5094339622641509,0.8528210072074554,0.6506024096385542,0.6494916636383455
TA1535_S9,12,0.9267241379310345,0.7367672037827664,0.7878787878787878,0.49056603773584906,0.8680163430197861,0.6046511627906975,0.5860231621670345
TA1535_S9,13,0.9331896551724138,0.7568516733232338,0.8235294117647058,0.5283018867924528,0.8561263370518294,0.6436781609195401,0.6270433328272375
TA1535_S9,14,0.9353448275862069,0.7662856355873846,0.8285714285714286,0.5471698113207547,0.8662718633796997,0.6590909090909092,0.6414663997315697
TA1535_S9,15,0.9288793103448276,0.7790708350548593,0.7380952380952381,0.5849056603773585,0.861772942202635,0.6526315789473685,0.6187602733301576
TA1535_S9,16,0.9224137931034483,0.7014644447504935,0.8148148148148148,0.41509433962264153,0.867786806225038,0.55,0.5474754535572001
TA1535_S9,17,0.9353448275862069,0.7827204700913557,0.7948717948717948,0.5849056603773585,0.8792177386034982,0.6739130434782609,0.6482153739727465
TA1535_S9,18,0.9310344827586207,0.7556351283110683,0.8,0.5283018867924528,0.8655832529954552,0.6363636363636364,0.6158099555047403
TA1535_S9,19,0.9310344827586207,0.7474177110590827,0.8181818181818182,0.5094339622641509,0.8768764632970665,0.627906976744186,0.6123842622393083
TA97,0,0.8301886792452831,0.5659722222222222,0.375,0.1875,0.6881944444444444,0.25,0.17881927244999765
TA97,1,0.7594339622641509,0.6784722222222221,0.32727272727272727,0.5625,0.7093750000000001,0.41379310344827586,0.2915282849267079
TA97,2,0.7924528301886793,0.659375,0.35714285714285715,0.46875,0.7237847222222222,0.40540540540540543,0.2862940546261583
TA97,3,0.8254716981132075,0.653125,0.41935483870967744,0.40625,0.7064236111111111,0.4126984126984127,0.3102895894154203
TA97,4,0.8254716981132075,0.6274305555555555,0.4074074074074074,0.34375,0.6897569444444446,0.37288135593220334,0.27368252473727434
TA97,5,0.8066037735849056,0.6934027777777778,0.3953488372093023,0.53125,0.6895833333333333,0.45333333333333325,0.3443708358319481
TA97,6,0.8160377358490566,0.5704861111111111,0.3333333333333333,0.21875,0.6484374999999999,0.2641509433962264,0.16893454114931458
TA97,7,0.8207547169811321,0.5861111111111111,0.36363636363636365,0.25,0.6670138888888889,0.2962962962962963,0.20216794172506763
TA97,8,0.7594339622641509,0.6142361111111111,0.28888888888888886,0.40625,0.6819444444444445,0.3376623376623376,0.20002310061016415
TA97,9,0.8443396226415094,0.6513888888888889,0.48,0.375,0.7024305555555554,0.42105263157894735,0.33608136411235967
TA97,10,0.8207547169811321,0.6118055555555555,0.38461538461538464,0.3125,0.7119791666666666,0.3448275862068966,0.24404025786511796
TA97,11,0.839622641509434,0.6486111111111111,0.46153846153846156,0.375,0.6987847222222223,0.41379310344827586,0.3243764918207158
TA97,12,0.7924528301886793,0.6079861111111111,0.3235294117647059,0.34375,0.6947916666666666,0.33333333333333337,0.2106976437913206
TA97,13,0.8018867924528302,0.5878472222222222,0.32142857142857145,0.28125,0.6939236111111111,0.30000000000000004,0.1857724649407407
TA97,14,0.8443396226415094,0.6,0.47058823529411764,0.25,0.7295138888888889,0.32653061224489793,0.26363281746292305
TA97,15,0.8349056603773585,0.5815972222222222,0.4117647058823529,0.21875,0.6508680555555556,0.2857142857142857,0.2151170559159268
TA97,16,0.8349056603773585,0.56875,0.4,0.1875,0.6965277777777777,0.25531914893617025,0.19197080996383953
TA97,17,0.8113207547169812,0.60625,0.35714285714285715,0.3125,0.6923611111111111,0.3333333333333333,0.22468922637101443
TA97,18,0.8349056603773585,0.6329861111111111,0.44,0.34375,0.6934027777777778,0.3859649122807018,0.2952274368234719
TA97,19,0.8207547169811321,0.6118055555555555,0.38461538461538464,0.3125,0.6784722222222223,0.3448275862068966,0.24404025786511796
TA97_S9,0,0.8480392156862745,0.6597560975609755,0.7368421052631579,0.35,0.8150914634146341,0.47457627118644063,0.4364924076077128
TA97_S9,1,0.8529411764705882,0.6722560975609756,0.75,0.375,0.8169207317073172,0.5,0.4599732863744968
TA97_S9,2,0.8480392156862745,0.6597560975609755,0.7368421052631579,0.35,0.8144817073170731,0.47457627118644063,0.4364924076077128
TA97_S9,3,0.8480392156862745,0.6597560975609755,0.7368421052631579,0.35,0.8094512195121952,0.47457627118644063,0.4364924076077128
TA97_S9,4,0.8480392156862745,0.6597560975609755,0.7368421052631579,0.35,0.8150914634146341,0.47457627118644063,0.4364924076077128
TA97_S9,5,0.8431372549019608,0.6472560975609756,0.7222222222222222,0.325,0.8138719512195122,0.44827586206896547,0.41225172137042954
TA97_S9,6,0.8480392156862745,0.6597560975609755,0.7368421052631579,0.35,0.8089939024390245,0.47457627118644063,0.4364924076077128
TA97_S9,7,0.8480392156862745,0.6597560975609755,0.7368421052631579,0.35,0.8118902439024389,0.47457627118644063,0.4364924076077128
TA97_S9,8,0.8529411764705882,0.6722560975609756,0.75,0.375,0.8044207317073171,0.5,0.4599732863744968
TA97_S9,9,0.8431372549019608,0.6472560975609756,0.7222222222222222,0.325,0.8204268292682927,0.44827586206896547,0.41225172137042954
TA97_S9,10,0.8480392156862745,0.6597560975609755,0.7368421052631579,0.35,0.8100609756097562,0.47457627118644063,0.4364924076077128
TA97_S9,11,0.8480392156862745,0.6503048780487805,0.7647058823529411,0.325,0.8190548780487805,0.456140350877193,0.4318269342093513
TA97_S9,12,0.8480392156862745,0.6597560975609755,0.7368421052631579,0.35,0.8242378048780488,0.47457627118644063,0.4364924076077128
TA97_S9,13,0.8480392156862745,0.6597560975609755,0.7368421052631579,0.35,0.8170731707317074,0.47457627118644063,0.4364924076077128
TA97_S9,14,0.8480392156862745,0.6692073170731707,0.7142857142857143,0.375,0.8132621951219512,0.4918032786885245,0.44214616506186843
TA97_S9,15,0.8480392156862745,0.6597560975609755,0.7368421052631579,0.35,0.8064024390243903,0.47457627118644063,0.4364924076077128
TA97_S9,16,0.8480392156862745,0.6597560975609755,0.7368421052631579,0.35,0.8134146341463415,0.47457627118644063,0.4364924076077128
TA97_S9,17,0.8431372549019608,0.6472560975609756,0.7222222222222222,0.325,0.8111280487804877,0.44827586206896547,0.41225172137042954
TA97_S9,18,0.8529411764705882,0.6722560975609756,0.75,0.375,0.8092987804878048,0.5,0.4599732863744968
TA97_S9,19,0.8431372549019608,0.6567073170731708,0.7,0.35,0.8108231707317073,0.4666666666666667,0.4184535737990997
TA98,0,0.8758465011286681,0.787721116639027,0.83125,0.6157407407407407,0.8703703703703703,0.7074468085106382,0.6422996835293173
TA98,1,0.8826185101580135,0.8031785516860144,0.8333333333333334,0.6481481481481481,0.8728855721393036,0.7291666666666669,0.6641648440741036
TA98,2,0.8848758465011287,0.8093767274737425,0.8313953488372093,0.6620370370370371,0.8768725815367606,0.7371134020618557,0.6716895388954008
TA98,3,0.8781038374717833,0.7860765616362632,0.8506493506493507,0.6064814814814815,0.8767343836373687,0.7081081081081082,0.6482770526931944
TA98,4,0.881489841986456,0.8196862907683804,0.7905759162303665,0.6990740740740741,0.8802929795467109,0.7420147420147419,0.6675890418346493
TA98,5,0.871331828442438,0.7925787728026534,0.7931034482758621,0.6388888888888888,0.8793394140409067,0.7076923076923076,0.632444566221383
TA98,6,0.8758465011286681,0.7751727473742399,0.8680555555555556,0.5787037037037037,0.8734107241569928,0.6944444444444445,0.6404961061593227
TA98,7,0.8792325056433409,0.7978026533996683,0.8263473053892215,0.6388888888888888,0.8781716417910448,0.7206266318537858,0.6538831630595888
TA98,8,0.881489841986456,0.786746821448314,0.87248322147651,0.6018518518518519,0.8695204532891101,0.7123287671232876,0.6583638965485206
TA98,9,0.8837471783295711,0.8180417357656163,0.8054054054054054,0.6898148148148148,0.8719527363184081,0.7431421446384041,0.671944671631884
TA98,10,0.8871331828442438,0.8093007186290768,0.8452380952380952,0.6574074074074074,0.8748272526257601,0.7395833333333334,0.6775765053889375
TA98,11,0.8781038374717833,0.7798023770038696,0.8698630136986302,0.5879629629629629,0.8781647318960752,0.7016574585635359,0.6476694085659856
TA98,12,0.8747178329571106,0.8010917634051963,0.7932960893854749,0.6574074074074074,0.8706813156440022,0.718987341772152,0.6439570844461562
TA98,13,0.8803611738148984,0.8095287451630735,0.8055555555555556,0.6712962962962963,0.875532061912659,0.7323232323232323,0.6606275128392493
TA98,14,0.8758465011286681,0.7736042012161415,0.8732394366197183,0.5740740740740741,0.8783789386401327,0.6927374301675977,0.6404517170826127
TA98,15,0.8769751693002258,0.8057213930348259,0.7955801104972375,0.6666666666666666,0.8755666113875069,0.72544080604534,0.6511578138969436
TA98,16,0.8792325056433409,0.8025082918739634,0.815028901734104,0.6527777777777778,0.8760986733001659,0.7249357326478149,0.6553355675967344
TA98,17,0.881489841986456,0.802432283029298,0.8284023668639053,0.6481481481481481,0.877328634604754,0.7272727272727273,0.6610274437284945
TA98,18,0.8769751693002258,0.8010157545605308,0.8057142857142857,0.6527777777777778,0.8766238253178551,0.7212276214833759,0.6492764849410309
TA98,19,0.8860045146726863,0.79914317302377,0.8662420382165605,0.6296296296296297,0.8751658374792703,0.7292225201072386,0.6727594055393114
TA98_S9,0,0.8722627737226277,0.8148859272645133,0.8368421052631579,0.6824034334763949,0.9038524596136609,0.7517730496453902,0.6732610897937508
TA98_S9,1,0.8686131386861314,0.8279035537063619,0.7880184331797235,0.7339055793991416,0.9090259915328958,0.76,0.6705083224504536
TA98_S9,2,0.8698296836982968,0.8209702922681201,0.8088235294117647,0.7081545064377682,0.9136093036134569,0.7551487414187643,0.6697629507385938
TA98_S9,3,0.8710462287104623,0.8425716096970934,0.7702127659574468,0.776824034334764,0.9115836108338131,0.7735042735042735,0.6833827154997633
TA98_S9,4,0.851581508515815,0.8276922404307876,0.7228915662650602,0.7725321888412017,0.9094631914133945,0.7468879668049793,0.6427687833426384
TA98_S9,5,0.8661800486618005,0.8197206292763612,0.7942583732057417,0.7124463519313304,0.9053316525426816,0.7511312217194569,0.661809325289147
TA98_S9,6,0.864963503649635,0.8240598380903109,0.7798165137614679,0.7296137339055794,0.9073792053163505,0.7538802660753879,0.6616740433366303
TA98_S9,7,0.8600973236009732,0.8063969629181635,0.795,0.6824034334763949,0.9032695264396629,0.7344110854503464,0.6436353217868293
TA98_S9,8,0.8527980535279805,0.8038976369346459,0.7666666666666667,0.6909871244635193,0.9042313661767599,0.72686230248307,0.6280693037361084
TA98_S9,9,0.8540145985401459,0.8254989543636191,0.7344398340248963,0.759656652360515,0.9060748923395294,0.7468354430379747,0.6444936071466025
TA98_S9,10,0.8637469586374696,0.8271020205921145,0.7688888888888888,0.7424892703862661,0.9087345249458965,0.7554585152838428,0.6612571878361707
TA98_S9,11,0.8564476885644768,0.8064443262385508,0.7777777777777778,0.6909871244635193,0.9043260928175345,0.7318181818181819,0.636347669358409
TA98_S9,12,0.8637469586374696,0.8335871521528451,0.7574468085106383,0.7639484978540773,0.9085450716643472,0.7606837606837608,0.6654599722832147
TA98_S9,13,0.8625304136253041,0.8327382557182101,0.7542372881355932,0.7639484978540773,0.9093684647726197,0.7590618336886994,0.662923675671787
TA98_S9,14,0.8625304136253041,0.8080947557874334,0.803030303030303,0.6824034334763949,0.9093538914432697,0.7378190255220417,0.6494190434717071
TA98_S9,15,0.8479318734793188,0.8238485248147365,0.716,0.7682403433476395,0.9077581118794494,0.7412008281573498,0.6345115149228441
TA98_S9,16,0.8613138686131386,0.7968696488556293,0.825136612021858,0.648068669527897,0.9003475739049964,0.7259615384615385,0.6432139109027626
TA98_S9,17,0.8600973236009732,0.8076939892303097,0.7920792079207921,0.6866952789699571,0.9077508252147745,0.7356321839080461,0.644188676464904
TA98_S9,18,0.8686131386861314,0.8304976063306543,0.7828054298642534,0.7424892703862661,0.9074957919511502,0.7621145374449338,0.6718936693286528
TA98_S9,19,0.8552311435523114,0.8081894824282081,0.7688679245283019,0.6995708154506438,0.9033715397451125,0.7325842696629213,0.634966143248192
TA1537,0,0.9365853658536586,0.7745280675608545,0.78125,0.5681818181818182,0.8858047690014903,0.6578947368421052,0.633523516423779
TA1537,1,0.9463414634146341,0.8099850968703428,0.8235294117647058,0.6363636363636364,0.8874192747143567,0.717948717948718,0.6958318608622154
TA1537,2,0.9390243902439024,0.805886736214605,0.7567567567567568,0.6363636363636364,0.8928837555886735,0.691358024691358,0.6608490108503176
TA1537,3,0.9439024390243902,0.7886239443616493,0.8387096774193549,0.5909090909090909,0.9002732240437158,0.6933333333333334,0.6758164865786541
TA1537,4,0.9390243902439024,0.795889220069548,0.7714285714285715,0.6136363636363636,0.9052409339294586,0.6835443037974683,0.6555055357450655
TA1537,5,0.9317073170731708,0.7617983109786388,0.75,0.5454545454545454,0.8781669150521609,0.631578947368421,0.6041472846058928
TA1537,6,0.9317073170731708,0.7318057625434675,0.8076923076923077,0.4772727272727273,0.8920144063586687,0.6000000000000001,0.5888013790168949
TA1537,7,0.9341463414634147,0.833147044212618,0.6888888888888889,0.7045454545454546,0.8983482364629906,0.6966292134831461,0.6597511439330906
TA1537,8,0.9414634146341463,0.7772603079980129,0.8333333333333334,0.5681818181818182,0.883879781420765,0.6756756756756758,0.6590709237481353
TA1537,9,0.9390243902439024,0.805886736214605,0.7567567567567568,0.6363636363636364,0.9040611028315946,0.691358024691358,0.6608490108503176
TA1537,10,0.9390243902439024,0.7658966716343765,0.8275862068965517,0.5454545454545454,0.8826378539493295,0.6575342465753425,0.6420196061995668
TA1537,11,0.9365853658536586,0.7645305514157973,0.8,0.5454545454545454,0.8789120715350223,0.6486486486486486,0.6288112284808636
TA1537,12,0.9463414634146341,0.8099850968703428,0.8235294117647058,0.6363636363636364,0.8940014903129657,0.717948717948718,0.6958318608622154
TA1537,13,0.9317073170731708,0.7518007948335816,0.7666666666666667,0.5227272727272727,0.8736338797814207,0.6216216216216216,0.598551533213592
TA1537,14,0.9390243902439024,0.7558991554893194,0.8518518518518519,0.5227272727272727,0.8802160953800299,0.647887323943662,0.6386816817469895
TA1537,15,0.9365853658536586,0.7745280675608545,0.78125,0.5681818181818182,0.8905240933929459,0.6578947368421052,0.633523516423779
TA1537,16,0.9365853658536586,0.7945230998509687,0.75,0.6136363636363636,0.887605563835072,0.6749999999999999,0.6442125600430918
TA1537,17,0.9292682926829269,0.7604321907600595,0.7272727272727273,0.5454545454545454,0.9118852459016392,0.6233766233766234,0.5926030683410668
TA1537,18,0.9414634146341463,0.8072528564331842,0.7777777777777778,0.6363636363636364,0.90076999503229,0.7000000000000001,0.672056451000046
TA1537,19,0.9414634146341463,0.8072528564331842,0.7777777777777778,0.6363636363636364,0.9069796323894684,0.7000000000000001,0.672056451000046
TA1537_S9,0,0.9172932330827067,0.7763742071881606,0.7619047619047619,0.5818181818181818,0.900845665961945,0.6597938144329897,0.6209109490626153
TA1537_S9,1,0.9097744360902256,0.7491014799154334,0.7435897435897436,0.5272727272727272,0.8928118393234672,0.6170212765957446,0.5783401129781781
TA1537_S9,2,0.9172932330827067,0.7763742071881606,0.7619047619047619,0.5818181818181818,0.8897463002114165,0.6597938144329897,0.6209109490626153
TA1537_S9,3,0.9122807017543859,0.7429175475687103,0.7777777777777778,0.509090909090909,0.8878964059196617,0.6153846153846153,0.58458125695475
TA1537_S9,4,0.9147869674185464,0.7520084566596195,0.7837837837837838,0.5272727272727272,0.890909090909091,0.6304347826086956,0.5990326982861345
TA1537_S9,5,0.9097744360902256,0.7261892177589852,0.7878787878787878,0.4727272727272727,0.8758985200845666,0.5909090909090909,0.5661935892079679
TA1537_S9,6,0.9147869674185464,0.7520084566596195,0.7837837837837838,0.5272727272727272,0.8892177589852008,0.6304347826086956,0.5990326982861345
TA1537_S9,7,0.9147869674185464,0.7596458773784355,0.7692307692307693,0.5454545454545454,0.8927589852008457,0.6382978723404256,0.6028210916624868
TA1537_S9,8,0.9172932330827067,0.7610993657505285,0.7894736842105263,0.5454545454545454,0.8920718816067654,0.6451612903225806,0.6132689535524712
TA1537_S9,9,0.9122807017543859,0.7505549682875263,0.7631578947368421,0.5272727272727272,0.8853065539112052,0.6236559139784946,0.5885023227359291
TA1537_S9,10,0.9122807017543859,0.7581923890063424,0.75,0.5454545454545454,0.8974630021141649,0.631578947368421,0.5927298210407254
TA1537_S9,11,0.9147869674185464,0.7520084566596195,0.7837837837837838,0.5272727272727272,0.89223044397463,0.6304347826086956,0.5990326982861345
TA1537_S9,12,0.9122807017543859,0.7429175475687103,0.7777777777777778,0.509090909090909,0.888953488372093,0.6153846153846153,0.58458125695475
TA1537_S9,13,0.9147869674185464,0.7520084566596195,0.7837837837837838,0.5272727272727272,0.8910147991543341,0.6304347826086956,0.5990326982861345
TA1537_S9,14,0.9147869674185464,0.7596458773784355,0.7692307692307693,0.5454545454545454,0.896247357293869,0.6382978723404256,0.6028210916624868
TA1537_S9,15,0.9122807017543859,0.7429175475687103,0.7777777777777778,0.509090909090909,0.8877378435517971,0.6153846153846153,0.58458125695475
TA1537_S9,16,0.9147869674185464,0.7672832980972515,0.7560975609756098,0.5636363636363636,0.8985729386892177,0.6458333333333333,0.6069164957205468
TA1537_S9,17,0.9172932330827067,0.7610993657505285,0.7894736842105263,0.5454545454545454,0.8871035940803382,0.6451612903225806,0.6132689535524712
TA1537_S9,18,0.9097744360902256,0.7338266384778013,0.7714285714285715,0.4909090909090909,0.8871564482029597,0.6,0.5699015444523429
TA1537_S9,19,0.9172932330827067,0.7610993657505285,0.7894736842105263,0.5454545454545454,0.8882135306553911,0.6451612903225806,0.6132689535524712
TA102,0,0.8524590163934426,0.6184505150022391,0.5714285714285714,0.27586206896551724,0.7727272727272727,0.37209302325581395,0.3254759761490626
TA102,1,0.8360655737704918,0.6646887595163458,0.48,0.41379310344827586,0.7592924317062247,0.4444444444444445,0.35023114627635255
TA102,2,0.8633879781420765,0.6249440214957456,0.6666666666666666,0.27586206896551724,0.7601880877742947,0.3902439024390244,0.3686516287517761
