assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-AhR,9,0.9155653450807636,0.7525306106824309,0.640625,0.543046357615894,0.8734393883879012,0.5878136200716845,0.5434279919897864
NR-AhR,10,0.9155653450807636,0.7322419761458157,0.6578947368421053,0.4966887417218543,0.8721761337846781,0.5660377358490566,0.5265887065350114
NR-AhR,11,0.9118942731277532,0.6867019211313511,0.6741573033707865,0.3973509933774834,0.869425410557746,0.5,0.4743840980692177
NR-AhR,12,0.9126284875183552,0.7305904484827273,0.6355932203389829,0.4966887417218543,0.8799744067898567,0.5576208178438661,0.5147313986340176
NR-AhR,13,0.9140969162995596,0.7111275777776562,0.6666666666666666,0.4503311258278146,0.8713120895106118,0.5375494071146245,0.5036747129571993
NR-AhR,14,0.9155653450807636,0.7293435997834421,0.6607142857142857,0.4900662251655629,0.8727284658839228,0.5627376425855514,0.5242194711519211
NR-AhR,15,0.919236417033774,0.7227128802751817,0.7029702970297029,0.4701986754966888,0.8676098238552781,0.5634920634920635,0.5337251221068557
NR-AhR,16,0.9170337738619676,0.7301693636149863,0.6727272727272727,0.4900662251655629,0.8742214031422775,0.5670498084291188,0.5304440115696859
NR-AhR,17,0.9133627019089574,0.7281049540361259,0.6434782608695652,0.4900662251655629,0.8698191522522571,0.5563909774436091,0.5151611588306496
NR-AhR,18,0.919236417033774,0.7458998911741705,0.6752136752136753,0.5231788079470199,0.8761354252683733,0.5895522388059702,0.5510249588835884
NR-AhR,19,0.9118942731277532,0.7040921793055928,0.6534653465346535,0.4370860927152318,0.8700925839845566,0.5238095238095237,0.4891011385885725
NR-ER,0,0.9018067556952082,0.5935171438670909,0.4814814814814815,0.21138211382113825,0.6848815835984448,0.2937853107344633,0.2741725512470448
NR-ER,1,0.9104477611940298,0.5982997525627429,0.6046511627906976,0.21138211382113825,0.6850653941322021,0.3132530120481928,0.32151194497656505
NR-ER,2,0.9120188531029064,0.5810180275715799,0.6774193548387096,0.17073170731707318,0.6766808059384942,0.2727272727272728,0.3105785746943883
NR-ER,3,0.9088766692851532,0.6046907034287734,0.5714285714285714,0.22764227642276424,0.6828950159066808,0.3255813953488372,0.3215517226188146
NR-ER,4,0.9073055773762764,0.5929303640862496,0.5555555555555556,0.2032520325203252,0.6846694945210323,0.2976190476190476,0.29736076811562445
NR-ER,5,0.9128043990573448,0.5923435843054082,0.6666666666666666,0.1951219512195122,0.6844503358077059,0.3018867924528301,0.3291562447923248
NR-ER,6,0.9096622152395916,0.5978649699540474,0.5909090909090909,0.21138211382113825,0.687426652527395,0.31137724550898205,0.3165603073943583
NR-ER,7,0.9104477611940298,0.5874089784376104,0.6216216216216216,0.1869918699186992,0.681869918699187,0.2875,0.3074520681305092
NR-ER,8,0.9096622152395916,0.5978649699540474,0.5909090909090909,0.21138211382113825,0.6875609756097559,0.31137724550898205,0.3165603073943583
NR-ER,9,0.9120188531029064,0.5955390597384235,0.6410256410256411,0.2032520325203252,0.6848815835984446,0.308641975308642,0.32758390148059946
NR-ER,10,0.9049489395129616,0.5916260162601625,0.5208333333333334,0.2032520325203252,0.6919300106044539,0.29239766081871343,0.28422456673560675
NR-ER,11,0.9096622152395916,0.6087557440791799,0.58,0.23577235772357724,0.6868681512902086,0.3352601156069365,0.33081519164758505
NR-ER,12,0.9112333071484682,0.6023647932131495,0.6136363636363636,0.2195121951219512,0.6854330151997172,0.32335329341317365,0.33111572425894753
NR-ER,13,0.9057344854674,0.6065818310357016,0.5272727272727272,0.23577235772357724,0.6940933191940615,0.3258426966292135,0.30974881932936565
NR-ER,14,0.9112333071484682,0.6059950512548603,0.6086956521739131,0.22764227642276424,0.6894627076705551,0.33136094674556216,0.3355952950817579
NR-ER,15,0.906520031421838,0.5852350653941322,0.5476190476190477,0.1869918699186992,0.6830646871686108,0.2787878787878788,0.2819655813433065
NR-ER,16,0.9112333071484682,0.5951042771297278,0.625,0.2032520325203252,0.6836373276776246,0.30674846625766866,0.32212170304466864
NR-ER,17,0.9073055773762764,0.5929303640862496,0.5555555555555556,0.2032520325203252,0.6831283138918345,0.2976190476190476,0.29736076811562445
NR-ER,18,0.9112333071484682,0.6023647932131495,0.6136363636363636,0.2195121951219512,0.6884305408271474,0.32335329341317365,0.33111572425894753
NR-ER,19,0.9041633935585232,0.5948214916931778,0.5098039215686274,0.21138211382113825,0.6841887592788972,0.2988505747126437,0.2857048177001585
NR-ER-LBD,0,0.9694444444444444,0.7082438419715509,0.7142857142857143,0.42372881355932196,0.8411860724849349,0.5319148936170213,0.5361086618378718
NR-ER-LBD,1,0.9680555555555556,0.7156322488003044,0.6666666666666666,0.4406779661016949,0.8664195682323053,0.5306122448979591,0.5266416245129393
NR-ER-LBD,2,0.9743055555555556,0.7432283164987297,0.8055555555555556,0.4915254237288136,0.8643331410547503,0.6105263157894737,0.6176353865736708
NR-ER-LBD,3,0.9736111111111112,0.7590912995986696,0.7560975609756098,0.5254237288135594,0.8647749726923502,0.62,0.6175965831424639
NR-ER-LBD,4,0.9694444444444444,0.7325814013426772,0.6829268292682927,0.4745762711864407,0.8690582849568601,0.56,0.5544048719282472
NR-ER-LBD,5,0.9708333333333332,0.7900931528369273,0.660377358490566,0.5932203389830508,0.8680764368733048,0.625,0.6108212727142733
NR-ER-LBD,6,0.9743055555555556,0.7351157967083543,0.8235294117647058,0.4745762711864407,0.869586028301771,0.6021505376344086,0.6139069230033576
NR-ER-LBD,7,0.9715277777777778,0.7336675707851102,0.7368421052631579,0.4745762711864407,0.8571042845395747,0.577319587628866,0.5779436272356592
NR-ER-LBD,8,0.9736111111111112,0.7509787798082941,0.7692307692307693,0.5084745762711864,0.846451232833,0.6122448979591837,0.6129689462123197
