assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA100,0,0.8680257510729614,0.8009103641456583,0.8208955223880597,0.6547619047619048,0.8880689775910364,0.728476821192053,0.6499278562595435
TA100,1,0.8594420600858369,0.7887838468720821,0.8040201005025126,0.6349206349206349,0.8925595238095239,0.7095343680709534,0.6260068626040043
TA100,2,0.8658798283261803,0.7956932773109244,0.8223350253807107,0.6428571428571429,0.89203139589169,0.7216035634743877,0.6433530890941549
TA100,3,0.8648068669527897,0.7949579831932774,0.8181818181818182,0.6428571428571429,0.8883520074696545,0.7200000000000001,0.640566544202095
TA100,4,0.8615879828326181,0.7940009337068161,0.8029556650246306,0.6468253968253969,0.8871877917833799,0.7164835164835164,0.6327346950113468
TA100,5,0.8637339055793991,0.7942226890756303,0.8140703517587939,0.6428571428571429,0.8925245098039216,0.7184035476718402,0.6377968314021882
TA100,6,0.8615879828326181,0.7915032679738562,0.8090452261306532,0.6388888888888888,0.8909342903828198,0.7139689578713969,0.6319018470030963
TA100,7,0.8540772532188842,0.7776143790849673,0.8020833333333334,0.6111111111111112,0.8907387955182072,0.6936936936936937,0.609761788007895
TA100,8,0.8605150214592274,0.7932656395891691,0.7990196078431373,0.6468253968253969,0.8935836834733895,0.7149122807017544,0.6300356596634744
TA100,9,0.8615879828326181,0.7915032679738562,0.8090452261306532,0.6388888888888888,0.8895950046685341,0.7139689578713969,0.6319018470030963
TA100,10,0.8594420600858369,0.7887838468720821,0.8040201005025126,0.6349206349206349,0.8924894957983194,0.7095343680709534,0.6260068626040043
TA100,11,0.8572961373390557,0.7848155929038282,0.8020304568527918,0.626984126984127,0.8942722922502335,0.7037861915367483,0.6196860245969869
TA100,12,0.8572961373390557,0.7848155929038282,0.8020304568527918,0.626984126984127,0.8893207282913166,0.7037861915367483,0.6196860245969869
TA100,13,0.8572961373390557,0.7810690943043884,0.8115183246073299,0.6150793650793651,0.8914770074696545,0.6997742663656885,0.6185460374163667
TA100,14,0.8626609442060086,0.7909897292250233,0.8163265306122449,0.6349206349206349,0.8952380952380952,0.7142857142857143,0.6343010640838181
TA100,15,0.8615879828326181,0.7890056022408963,0.8153846153846154,0.6309523809523809,0.8911122782446312,0.7114093959731543,0.6311606783066701
TA100,16,0.8637339055793991,0.7954715219421102,0.8109452736318408,0.6468253968253969,0.8912464985994397,0.7196467991169977,0.6381806535205417
TA100,17,0.8626609442060086,0.7959850606909431,0.803921568627451,0.6507936507936508,0.8917950513538748,0.7192982456140351,0.6358779133627457
TA100,18,0.8648068669527897,0.7962068160597573,0.815,0.6468253968253969,0.8876633986928104,0.7212389380530974,0.6409279809494715
TA100,19,0.8615879828326181,0.7940009337068161,0.8029556650246306,0.6468253968253969,0.8936683006535948,0.7164835164835164,0.6327346950113468
TA100_S9,0,0.8174603174603174,0.7720538720538721,0.7833333333333333,0.632996632996633,0.872425105758439,0.7001862197392923,0.5777872178970144
TA100_S9,1,0.8174603174603174,0.7712250712250712,0.7857142857142857,0.6296296296296297,0.8721373276928832,0.6990654205607476,0.5775433306460132
TA100_S9,2,0.8163265306122449,0.7695415695415695,0.7848101265822784,0.6262626262626263,0.8720740165184607,0.6966292134831461,0.57472207146686
TA100_S9,3,0.8140589569160998,0.7678321678321678,0.7782426778242678,0.6262626262626263,0.8708394486172263,0.6940298507462687,0.56956652006898
TA100_S9,4,0.8140589569160998,0.7678321678321678,0.7782426778242678,0.6262626262626263,0.8711732711732711,0.6940298507462687,0.56956652006898
TA100_S9,5,0.8163265306122449,0.7703703703703704,0.7824267782426778,0.6296296296296297,0.8711128377795044,0.6977611940298507,0.574964210714639
TA100_S9,6,0.8151927437641724,0.7695156695156695,0.7791666666666667,0.6296296296296297,0.8731272842383954,0.6964618249534451,0.5723965907688815
TA100_S9,7,0.8174603174603174,0.7703962703962703,0.788135593220339,0.6262626262626263,0.8706408817519926,0.697936210131332,0.5773173240323048
TA100_S9,8,0.8140589569160998,0.7678321678321678,0.7782426778242678,0.6262626262626263,0.8707818930041151,0.6940298507462687,0.56956652006898
TA100_S9,9,0.8163265306122449,0.7687127687127687,0.7872340425531915,0.622895622895623,0.8736078736078736,0.6954887218045114,0.5744978208042052
TA100_S9,10,0.8095238095238095,0.7610981610981611,0.774468085106383,0.6127946127946128,0.8702437480215257,0.6842105263157894,0.5582180753279222
TA100_S9,11,0.8140589569160998,0.7661745661745661,0.7829787234042553,0.6195286195286195,0.8718955941178163,0.6917293233082706,0.5690712389787775
TA100_S9,12,0.8151927437641724,0.7678580678580679,0.7838983050847458,0.622895622895623,0.8702063368730035,0.6941838649155723,0.5718980617952201
TA100_S9,13,0.8117913832199547,0.7636363636363637,0.7787234042553192,0.6161616161616161,0.8713171602060492,0.6879699248120301,0.5636446571533499
TA100_S9,14,0.81859410430839,0.7737373737373737,0.7842323651452282,0.6363636363636364,0.8730064174508618,0.7026022304832714,0.5806075963380574
TA100_S9,15,0.8174603174603174,0.7712250712250712,0.7857142857142857,0.6296296296296297,0.8718869607758496,0.6990654205607476,0.5775433306460132
TA100_S9,16,0.8140589569160998,0.7678321678321678,0.7782426778242678,0.6262626262626263,0.8724941724941725,0.6940298507462687,0.56956652006898
TA100_S9,17,0.8117913832199547,0.7636363636363637,0.7787234042553192,0.6161616161616161,0.8722380500158278,0.6879699248120301,0.5636446571533499
TA100_S9,18,0.8106575963718821,0.7636104636104636,0.773109243697479,0.6195286195286195,0.872491294713517,0.6878504672897197,0.5613288788498015
TA100_S9,19,0.8140589569160998,0.7678321678321678,0.7782426778242678,0.6262626262626263,0.869745891968114,0.6940298507462687,0.56956652006898
TA1535,0,0.9201596806387226,0.6896869983948636,0.7857142857142857,0.39285714285714285,0.8979333868378812,0.5238095238095237,0.5203936552764497
TA1535,1,0.9221556886227545,0.698615569823435,0.7931034482758621,0.4107142857142857,0.907483948635634,0.5411764705882354,0.5359784235369036
TA1535,2,0.9221556886227545,0.698615569823435,0.7931034482758621,0.4107142857142857,0.9010834670947031,0.5411764705882354,0.5359784235369036
TA1535,3,0.9201596806387226,0.697491974317817,0.7666666666666667,0.4107142857142857,0.9042736757624399,0.5348837209302325,0.5245445573729044
TA1535,4,0.9241516966067864,0.699739165329053,0.8214285714285714,0.4107142857142857,0.9020666131621188,0.5476190476190476,0.5479711062277403
TA1535,5,0.9221556886227545,0.698615569823435,0.7931034482758621,0.4107142857142857,0.9046749598715891,0.5411764705882354,0.5359784235369036
TA1535,6,0.9201596806387226,0.697491974317817,0.7666666666666667,0.4107142857142857,0.9018860353130016,0.5348837209302325,0.5245445573729044
TA1535,7,0.9221556886227545,0.698615569823435,0.7931034482758621,0.4107142857142857,0.9093499197431781,0.5411764705882354,0.5359784235369036
TA1535,8,0.9221556886227545,0.698615569823435,0.7931034482758621,0.4107142857142857,0.9021268057784911,0.5411764705882354,0.5359784235369036
TA1535,9,0.9221556886227545,0.698615569823435,0.7931034482758621,0.4107142857142857,0.9050963081861958,0.5411764705882354,0.5359784235369036
TA1535,10,0.9221556886227545,0.698615569823435,0.7931034482758621,0.4107142857142857,0.8989165329052969,0.5411764705882354,0.5359784235369036
TA1535,11,0.9221556886227545,0.698615569823435,0.7931034482758621,0.4107142857142857,0.8998394863563404,0.5411764705882354,0.5359784235369036
TA1535,12,0.9221556886227545,0.698615569823435,0.7931034482758621,0.4107142857142857,0.9032504012841092,0.5411764705882354,0.5359784235369036
TA1535,13,0.9181636726546906,0.6885634028892456,0.7586206896551724,0.39285714285714285,0.9048154093097913,0.5176470588235293,0.5088519269016891
TA1535,14,0.9201596806387226,0.697491974317817,0.7666666666666667,0.4107142857142857,0.8998394863563403,0.5348837209302325,0.5245445573729044
TA1535,15,0.9241516966067864,0.699739165329053,0.8214285714285714,0.4107142857142857,0.9032905296950241,0.5476190476190476,0.5479711062277403
TA1535,16,0.9221556886227545,0.698615569823435,0.7931034482758621,0.4107142857142857,0.9003410914927769,0.5411764705882354,0.5359784235369036
TA1535,17,0.9201596806387226,0.6896869983948636,0.7857142857142857,0.39285714285714285,0.8987760834670946,0.5238095238095237,0.5203936552764497
TA1535,18,0.9221556886227545,0.698615569823435,0.7931034482758621,0.4107142857142857,0.9009630818619582,0.5411764705882354,0.5359784235369036
TA1535,19,0.9221556886227545,0.698615569823435,0.7931034482758621,0.4107142857142857,0.9011837881219904,0.5411764705882354,0.5359784235369036
TA1535_S9,0,0.9331896551724138,0.7815039250791902,0.775,0.5849056603773585,0.8781389156681817,0.6666666666666666,0.6380583142646624
TA1535_S9,1,0.9288793103448276,0.7790708350548593,0.7380952380952381,0.5849056603773585,0.8755910572464766,0.6526315789473685,0.6187602733301576
TA1535_S9,2,0.9288793103448276,0.7708534178028739,0.75,0.5660377358490566,0.8792865996419227,0.6451612903225807,0.613917817051779
TA1535_S9,3,0.9288793103448276,0.7708534178028739,0.75,0.5660377358490566,0.878620942937153,0.6451612903225807,0.613917817051779
TA1535_S9,4,0.9288793103448276,0.7708534178028739,0.75,0.5660377358490566,0.8754533351696276,0.6451612903225807,0.613917817051779
TA1535_S9,5,0.9288793103448276,0.7626360005508883,0.7631578947368421,0.5471698113207547,0.876692833861268,0.6373626373626373,0.6093214961993165
TA1535_S9,6,0.9288793103448276,0.7708534178028739,0.75,0.5660377358490566,0.8775880273607859,0.6451612903225807,0.613917817051779
TA1535_S9,7,0.9331896551724138,0.7815039250791902,0.775,0.5849056603773585,0.8844282238442823,0.6666666666666666,0.6380583142646624
TA1535_S9,8,0.9310344827586207,0.7802873800670247,0.7560975609756098,0.5849056603773585,0.8708855529541386,0.6595744680851064,0.6282467830490767
TA1535_S9,9,0.9288793103448276,0.7708534178028739,0.75,0.5660377358490566,0.8744663269522105,0.6451612903225807,0.613917817051779
TA1535_S9,10,0.9288793103448276,0.7708534178028739,0.75,0.5660377358490566,0.8810769866409585,0.6451612903225807,0.613917817051779
TA1535_S9,11,0.9310344827586207,0.7720699628150393,0.7692307692307693,0.5660377358490566,0.8826378368452463,0.6521739130434783,0.6237961214337067
TA1535_S9,12,0.9288793103448276,0.7708534178028739,0.75,0.5660377358490566,0.876945324335491,0.6451612903225807,0.613917817051779
TA1535_S9,13,0.9310344827586207,0.7802873800670247,0.7560975609756098,0.5849056603773585,0.8799063489877428,0.6595744680851064,0.6282467830490767
TA1535_S9,14,0.9288793103448276,0.7708534178028739,0.75,0.5660377358490566,0.877312583207088,0.6451612903225807,0.613917817051779
TA1535_S9,15,0.9267241379310345,0.7614194555387228,0.7435897435897436,0.5471698113207547,0.8805260983335629,0.6304347826086957,0.5993768688946668
TA1535_S9,16,0.9288793103448276,0.7708534178028739,0.75,0.5660377358490566,0.875545149887527,0.6451612903225807,0.613917817051779
TA1535_S9,17,0.9310344827586207,0.7802873800670247,0.7560975609756098,0.5849056603773585,0.880112932103016,0.6595744680851064,0.6282467830490767
TA1535_S9,18,0.9288793103448276,0.7708534178028739,0.75,0.5660377358490566,0.8785291282192536,0.6451612903225807,0.613917817051779
TA1535_S9,19,0.9310344827586207,0.7720699628150393,0.7692307692307693,0.5660377358490566,0.88279851260157,0.6521739130434783,0.6237961214337067
TA97,0,0.8018867924528302,0.6263888888888889,0.35294117647058826,0.375,0.7329861111111112,0.3636363636363636,0.24660431620591863
TA97,1,0.8113207547169812,0.6190972222222222,0.36666666666666664,0.34375,0.7344618055555556,0.3548387096774193,0.24465074821873856
TA97,2,0.7971698113207547,0.6236111111111111,0.34285714285714286,0.375,0.7373263888888888,0.3582089552238806,0.23838454309479132
TA97,3,0.8113207547169812,0.6447916666666667,0.38235294117647056,0.40625,0.7324652777777778,0.393939393939394,0.2825109886205167
TA97,4,0.7971698113207547,0.6107638888888889,0.3333333333333333,0.34375,0.7378472222222223,0.3384615384615385,0.2187539719127447
TA97,5,0.8113207547169812,0.6447916666666667,0.38235294117647056,0.40625,0.7502604166666667,0.393939393939394,0.2825109886205167
TA97,6,0.8066037735849056,0.6163194444444444,0.3548387096774194,0.34375,0.7323784722222222,0.3492063492063492,0.23570751123393605
TA97,7,0.8018867924528302,0.6263888888888889,0.35294117647058826,0.375,0.7365451388888888,0.3636363636363636,0.24660431620591863
TA97,8,0.8113207547169812,0.6447916666666667,0.38235294117647056,0.40625,0.73515625,0.393939393939394,0.2825109886205167
TA97,9,0.8018867924528302,0.6135416666666667,0.34375,0.34375,0.7327256944444445,0.34375,0.22708333333333333
TA97,10,0.8066037735849056,0.6291666666666667,0.36363636363636365,0.375,0.7466145833333333,0.3692307692307692,0.25509867571016
TA97,11,0.8018867924528302,0.6135416666666667,0.34375,0.34375,0.7329861111111111,0.34375,0.22708333333333333
TA97,12,0.8018867924528302,0.6263888888888889,0.35294117647058826,0.375,0.7430555555555556,0.3636363636363636,0.24660431620591863
TA97,13,0.8160377358490566,0.621875,0.3793103448275862,0.34375,0.738107638888889,0.36065573770491804,0.2539401210449312
TA97,14,0.8113207547169812,0.6447916666666667,0.38235294117647056,0.40625,0.7355034722222222,0.393939393939394,0.2825109886205167
TA97,15,0.7971698113207547,0.6236111111111111,0.34285714285714286,0.375,0.7394097222222221,0.3582089552238806,0.23838454309479132
TA97,16,0.8113207547169812,0.6447916666666667,0.38235294117647056,0.40625,0.7369791666666667,0.393939393939394,0.2825109886205167
TA97,17,0.8018867924528302,0.6263888888888889,0.35294117647058826,0.375,0.7345486111111112,0.3636363636363636,0.24660431620591863
