assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-AR-LBD,2,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8884539185430717,0.7058823529411765,0.7067130369877548
NR-AR-LBD,3,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8689183525736275,0.7058823529411765,0.7067130369877548
NR-AR-LBD,4,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.9084657294166953,0.7058823529411765,0.7067130369877548
NR-AR-LBD,5,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8709566807635157,0.7058823529411765,0.7067130369877548
NR-AR-LBD,6,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8986455594925136,0.7058823529411765,0.7067130369877548
NR-AR-LBD,7,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8959500133348574,0.7058823529411765,0.7067130369877548
NR-AR-LBD,8,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8907208442869662,0.7058823529411765,0.7067130369877548
NR-AR-LBD,9,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8857393225892484,0.7058823529411765,0.7067130369877548
NR-AR-LBD,10,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8908732426563036,0.7058823529411765,0.7067130369877548
NR-AR-LBD,11,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.9091419971806302,0.7058823529411765,0.7067130369877548
NR-AR-LBD,12,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.9076942126719245,0.7058823529411765,0.7067130369877548
NR-AR-LBD,13,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8940831333104736,0.7058823529411765,0.7067130369877548
NR-AR-LBD,14,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8785099249438031,0.7058823529411765,0.7067130369877548
NR-AR-LBD,15,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8807006515030289,0.7058823529411765,0.7067130369877548
NR-AR-LBD,16,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8814912180439669,0.7058823529411765,0.7067130369877548
NR-AR-LBD,17,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8818722139673106,0.7058823529411765,0.7067130369877548
NR-AR-LBD,18,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.9044271726292529,0.7058823529411765,0.7067130369877548
NR-AR-LBD,19,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.9058273326475407,0.7058823529411765,0.7067130369877548
NR-AhR,0,0.8954344624447718,0.6659607038412791,0.5436893203883495,0.3708609271523179,0.8727785489720559,0.4409448818897638,0.3941276438933677
NR-AhR,1,0.8961708394698086,0.6634779459773836,0.55,0.36423841059602646,0.8720652704697214,0.43824701195219123,0.3935418801847357
NR-AhR,2,0.8939617083946981,0.6680292114980495,0.5327102803738317,0.37748344370860926,0.8774916738451747,0.4418604651162791,0.392135670961938
NR-AhR,3,0.8939617083946981,0.6622351953560083,0.5339805825242718,0.36423841059602646,0.8704192431566413,0.4330708661417323,0.38528021285927905
NR-AhR,4,0.8969072164948454,0.6696862123265499,0.5533980582524272,0.37748344370860926,0.8687018879933281,0.4488188976377953,0.4029750749274563
NR-AhR,5,0.898379970544919,0.6705147127408001,0.5643564356435643,0.37748344370860926,0.864455137525582,0.45238095238095233,0.4086068437610044
NR-AhR,6,0.894698085419735,0.6684434617051745,0.5377358490566038,0.37748344370860926,0.8716098695797692,0.443579766536965,0.39479456510839167
NR-AhR,7,0.8939617083946981,0.6622351953560083,0.5339805825242718,0.36423841059602646,0.866638867094268,0.4330708661417323,0.38528021285927905
NR-AhR,8,0.8969072164948454,0.6667892042555292,0.5544554455445545,0.3708609271523179,0.8702272066367822,0.4444444444444445,0.3996793545191503
NR-AhR,9,0.8976435935198822,0.6729974706046956,0.5576923076923077,0.3841059602649007,0.8749787388138727,0.4549019607843138,0.40902176629741377
NR-AhR,10,0.8954344624447718,0.6717547199833203,0.5420560747663551,0.3841059602649007,0.8739197945757913,0.44961240310077516,0.4008300209295508
NR-AhR,11,0.8976435935198822,0.670100462533675,0.5588235294117647,0.37748344370860926,0.8696373801829286,0.4505928853754941,0.40577257718709697
NR-AhR,12,0.8969072164948454,0.6696862123265499,0.5533980582524272,0.37748344370860926,0.8663919629973058,0.4488188976377953,0.4029750749274563
NR-AhR,13,0.898379970544919,0.6734117208118207,0.5631067961165048,0.3841059602649007,0.8690530404867852,0.45669291338582685,0.411822505961545
NR-AhR,14,0.8976435935198822,0.6729974706046956,0.5576923076923077,0.3841059602649007,0.8747016575495044,0.4549019607843138,0.40902176629741377
NR-AhR,15,0.8954344624447718,0.6746517280543409,0.5412844036697247,0.39072847682119205,0.8704905710068749,0.45384615384615384,0.4041573890400912
NR-AhR,16,0.8961708394698086,0.660580937906363,0.5510204081632653,0.3576158940397351,0.8748854639327982,0.4337349397590361,0.390182497386519
NR-AhR,17,0.8991163475699558,0.6825169952320076,0.5648148148148148,0.40397350993377484,0.8745013908930797,0.47104247104247104,0.42413931486203504
NR-AhR,18,0.894698085419735,0.665546453634154,0.5384615384615384,0.3708609271523179,0.8780677834047526,0.4392156862745098,0.39140516120284075
NR-AhR,19,0.8976435935198822,0.6643064463916337,0.5612244897959183,0.36423841059602646,0.8712285399189057,0.4417670682730923,0.3992348059841015
NR-ER,0,0.906369915579432,0.6476841236913298,0.6428571428571429,0.31690140845070425,0.7762856207009499,0.42452830188679247,0.4082192963742904
NR-ER,1,0.9079048349961627,0.6485454501340515,0.6617647058823529,0.31690140845070425,0.7667988984726619,0.42857142857142855,0.4162571407134588
NR-ER,2,0.906369915579432,0.6476841236913298,0.6428571428571429,0.31690140845070425,0.7637478618480911,0.42452830188679247,0.4082192963742904
