assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-ER,16,0.8994627782041443,0.6747127900911065,0.5555555555555556,0.3873239436619718,0.7529509529181985,0.4564315352697096,0.41094541210346874
NR-ER,17,0.898695318495779,0.6711916633305431,0.5510204081632653,0.38028169014084506,0.7539184287464669,0.45,0.4045445251327734
NR-ER,18,0.9033000767459708,0.6892279603547209,0.5784313725490197,0.4154929577464789,0.7635022018415402,0.4836065573770492,0.4390399056638007
NR-ER,19,0.9009976976208749,0.6786645800730308,0.5656565656565656,0.39436619718309857,0.7402949133214446,0.4647302904564315,0.4202404955476825
NR-ER-LBD,0,0.9647058823529412,0.7543288675429727,0.6666666666666666,0.5217391304347826,0.8399688237276709,0.5853658536585366,0.5718721809405619
NR-ER-LBD,1,0.9647058823529412,0.7612118722615437,0.6607142857142857,0.5362318840579711,0.8436446747556454,0.5920000000000001,0.5771803452850415
NR-ER-LBD,2,0.9640138408304498,0.7608485001685203,0.6491228070175439,0.5362318840579711,0.8540508088978767,0.5873015873015873,0.5715048772511528
NR-ER-LBD,3,0.9633217993079585,0.7604851280754972,0.6379310344827587,0.5362318840579711,0.8522708122682844,0.5826771653543308,0.5659713713764759
NR-ER-LBD,4,0.9653979238754326,0.7615752443545669,0.6727272727272727,0.5362318840579711,0.8481525952140209,0.5967741935483871,0.5830041588506752
NR-ER-LBD,5,0.9667820069204153,0.7623019885406135,0.6981132075471698,0.5362318840579711,0.8439817155375802,0.6065573770491803,0.5951244437847265
NR-ER-LBD,6,0.9640138408304498,0.7608485001685203,0.6491228070175439,0.5362318840579711,0.8462883383889451,0.5873015873015873,0.5715048772511528
NR-ER-LBD,7,0.9626297577854671,0.7532387512639029,0.631578947368421,0.5217391304347826,0.8467517694641052,0.5714285714285715,0.5548323312681941
NR-ER-LBD,8,0.9647058823529412,0.7543288675429727,0.6666666666666666,0.5217391304347826,0.84801567239636,0.5853658536585366,0.5718721809405619
NR-ER-LBD,9,0.9640138408304498,0.7539654954499495,0.6545454545454545,0.5217391304347826,0.8512386248736097,0.5806451612903226,0.5660433976358731
NR-ER-LBD,10,0.9653979238754326,0.7615752443545669,0.6727272727272727,0.5362318840579711,0.8473731884057971,0.5967741935483871,0.5830041588506752
NR-ER-LBD,11,0.9633217993079585,0.7536021233569261,0.6428571428571429,0.5217391304347826,0.8405481125716211,0.5760000000000001,0.5603656520543226
NR-ER-LBD,12,0.9640138408304498,0.7608485001685203,0.6491228070175439,0.5362318840579711,0.8419173407482304,0.5873015873015873,0.5715048772511528
NR-ER-LBD,13,0.9633217993079585,0.7604851280754972,0.6379310344827587,0.5362318840579711,0.8454668014829794,0.5826771653543308,0.5659713713764759
NR-ER-LBD,14,0.9647058823529412,0.7612118722615437,0.6607142857142857,0.5362318840579711,0.8482263228850692,0.5920000000000001,0.5771803452850415
NR-ER-LBD,15,0.9647058823529412,0.7543288675429727,0.6666666666666666,0.5217391304347826,0.8470150825749916,0.5853658536585366,0.5718721809405619
NR-ER-LBD,16,0.9633217993079585,0.7536021233569261,0.6428571428571429,0.5217391304347826,0.8462462082912033,0.5760000000000001,0.5603656520543226
NR-ER-LBD,17,0.9633217993079585,0.7536021233569261,0.6428571428571429,0.5217391304347826,0.8487424165824066,0.5760000000000001,0.5603656520543226
NR-ER-LBD,18,0.9633217993079585,0.7536021233569261,0.6428571428571429,0.5217391304347826,0.850206437478935,0.5760000000000001,0.5603656520543226
NR-ER-LBD,19,0.9640138408304498,0.7608485001685203,0.6491228070175439,0.5362318840579711,0.8508963178294573,0.5873015873015873,0.5715048772511528
NR-PPAR-gamma,0,0.9556541019955654,0.6225971412141624,0.23255813953488372,0.2702702702702703,0.7803951367781156,0.25,0.22796557532045741
NR-PPAR-gamma,1,0.9563932002956393,0.622977080423889,0.23809523809523808,0.2702702702702703,0.7730427996385443,0.25316455696202533,0.23129007109529948
NR-PPAR-gamma,2,0.9571322985957132,0.6233570196336153,0.24390243902439024,0.2702702702702703,0.7657109997535528,0.2564102564102564,0.2347274196023654
NR-PPAR-gamma,3,0.9541759053954176,0.6218372627947096,0.2222222222222222,0.2702702702702703,0.7715435800542183,0.24390243902439024,0.22163013296074013
