assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-ER-LBD,6,0.9770833333333332,0.8095767007449772,0.7708333333333334,0.6271186440677966,0.93853630996944,0.6915887850467289,0.6837240743818563
NR-ER-LBD,7,0.9777777777777776,0.8261637968065392,0.7647058823529411,0.6610169491525424,0.9364376096908406,0.7090909090909091,0.6996041610298681
NR-ER-LBD,8,0.9777777777777776,0.8018262374354128,0.8,0.6101694915254238,0.9176843112949348,0.6923076923076924,0.6877276254176428
NR-ER-LBD,9,0.9791666666666666,0.8106628701874102,0.8222222222222222,0.6271186440677966,0.9363639710845741,0.7115384615384616,0.7078623774884246
NR-ER-LBD,10,0.9756944444444444,0.8169651075737306,0.7307692307692307,0.6440677966101694,0.9244222437683328,0.6846846846846847,0.6735469786787016
NR-ER-LBD,11,0.9777777777777776,0.8505013561776654,0.7368421052631579,0.7118644067796609,0.9410522956835504,0.7241379310344828,0.7126791044361803
NR-ER-LBD,12,0.9756944444444444,0.8250776273641061,0.7222222222222222,0.6610169491525424,0.9263859399354436,0.6902654867256637,0.6783618674069073
NR-ER-LBD,13,0.9770833333333332,0.8339142601161036,0.7407407407407407,0.6779661016949152,0.9286319174265762,0.7079646017699114,0.6968018773941831
NR-ER-LBD,14,0.9736111111111112,0.7347537402275433,0.8,0.4745762711864407,0.9180279581241793,0.5957446808510638,0.6043564714485866
NR-ER-LBD,15,0.9743055555555556,0.7837909154506069,0.7391304347826086,0.576271186440678,0.9268154984719991,0.6476190476190476,0.6397952729308796
NR-ER-LBD,16,0.975,0.7841529719314181,0.7555555555555555,0.576271186440678,0.9205807631414228,0.6538461538461539,0.6474581212760789
NR-ER-LBD,17,0.9736111111111112,0.7834288589697959,0.7234042553191491,0.576271186440678,0.9339093508756858,0.6415094339622641,0.6323716940531808
NR-ER-LBD,18,0.9763888888888888,0.7848770848930401,0.7906976744186046,0.576271186440678,0.9266559481584212,0.6666666666666667,0.6635565287152299
NR-ER-LBD,19,0.9756944444444444,0.8169651075737306,0.7307692307692307,0.6440677966101694,0.9443905791676382,0.6846846846846847,0.6735469786787016
NR-PPAR-gamma,0,0.9762962962962964,0.5938329799715938,0.7777777777777778,0.1891891891891892,0.7596591259957597,0.3043478260869565,0.3765156964407405
NR-PPAR-gamma,1,0.9762962962962964,0.6200983923756201,0.6923076923076923,0.2432432432432433,0.7793376011197795,0.36000000000000004,0.4015716406741947
NR-PPAR-gamma,2,0.9762962962962964,0.606965686173607,0.7272727272727273,0.21621621621621626,0.7705275725077705,0.33333333333333337,0.38852688048521067
NR-PPAR-gamma,3,0.9755555555555556,0.6197175850641197,0.6428571428571429,0.2432432432432433,0.7801403841007802,0.35294117647058826,0.3858814675521446
NR-PPAR-gamma,4,0.9755555555555556,0.6065848788621067,0.6666666666666666,0.21621621621621626,0.7715979498157716,0.326530612244898,0.3708003513147258
NR-PPAR-gamma,5,0.9755555555555556,0.6328502912661329,0.625,0.2702702702702703,0.7868508264547868,0.3773584905660377,0.4008554803920595
NR-PPAR-gamma,6,0.9762962962962964,0.5938329799715938,0.7777777777777778,0.1891891891891892,0.7638377143327638,0.3043478260869565,0.3765156964407405
NR-PPAR-gamma,7,0.9755555555555556,0.6328502912661329,0.625,0.2702702702702703,0.7904118894217905,0.3773584905660377,0.4008554803920595
NR-PPAR-gamma,8,0.977037037037037,0.6336119058891336,0.7142857142857143,0.2702702702702703,0.7733476050307734,0.392156862745098,0.4306665415888876
NR-PPAR-gamma,9,0.977037037037037,0.6336119058891336,0.7142857142857143,0.2702702702702703,0.7715361972787715,0.392156862745098,0.4306665415888876
NR-PPAR-gamma,10,0.9748148148148148,0.5930713653485931,0.6363636363636364,0.1891891891891892,0.775838290689776,0.2916666666666667,0.33805913405443666
NR-PPAR-gamma,11,0.9755555555555556,0.6065848788621067,0.6666666666666666,0.21621621621621626,0.7618204647907618,0.326530612244898,0.3708003513147258
NR-PPAR-gamma,12,0.9755555555555556,0.6065848788621067,0.6666666666666666,0.21621621621621626,0.7693748584837694,0.326530612244898,0.3708003513147258
NR-PPAR-gamma,13,0.9762962962962964,0.606965686173607,0.7272727272727273,0.21621621621621626,0.7630143471727631,0.33333333333333337,0.38852688048521067
NR-PPAR-gamma,14,0.9777777777777776,0.633992713200634,0.7692307692307693,0.2702702702702703,0.7690660957987692,0.4,0.4480299245811416
NR-PPAR-gamma,15,0.9748148148148148,0.5930713653485931,0.6363636363636364,0.1891891891891892,0.7706922459397707,0.2916666666666667,0.33805913405443666
NR-PPAR-gamma,16,0.977037037037037,0.6336119058891336,0.7142857142857143,0.2702702702702703,0.7675428665527675,0.392156862745098,0.4306665415888876
NR-PPAR-gamma,17,0.9748148148148148,0.6062040715506062,0.6153846153846154,0.21621621621621626,0.7737387044317738,0.32,0.3551133567672479
NR-PPAR-gamma,18,0.9762962962962964,0.5938329799715938,0.7777777777777778,0.1891891891891892,0.765072765072765,0.3043478260869565,0.3765156964407405
NR-PPAR-gamma,19,0.9748148148148148,0.5930713653485931,0.6363636363636364,0.1891891891891892,0.7675428665527675,0.2916666666666667,0.33805913405443666
SR-ARE,0,0.8611111111111112,0.7356275058710944,0.5078534031413613,0.5606936416184971,0.8238946667913299,0.532967032967033,0.4523905736948406
SR-ARE,1,0.8774509803921569,0.7499711257651672,0.5657142857142857,0.5722543352601156,0.8390687646777361,0.5689655172413793,0.4975508618960952
SR-ARE,2,0.8807189542483659,0.7108286630404295,0.5985401459854015,0.4739884393063584,0.8397342470424534,0.5290322580645161,0.465917479987965
SR-ARE,3,0.8733660130718954,0.7451780027829262,0.5505617977528089,0.5664739884393064,0.8281570538380734,0.5584045584045585,0.4845739515690916
SR-ARE,4,0.8390522875816994,0.7686568805926643,0.453125,0.6705202312138728,0.8293945210451923,0.5407925407925408,0.460250969213015
